Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
1ri5KgNPbiYHZEc4pYaKhB,A Little Journey,0.454,0.0841,0,-27.84,0,0.0547,0.994,0.933,0.118,0.0793,120.93,120125,4,37i9dQZF1DWTC99MCpbjP8
26ufMVgpojM835miVaoTZG,Prelude In A-Flat,0.274,0.032,0,-28.993,0,0.0388,0.996,0.935,0.096,0.531,202.592,160286,3,37i9dQZF1DWTC99MCpbjP8
6jFdydFW7HvS77aiiRR9XL,Waves,0.583,0.0898,7,-26.106,1,0.0336,0.994,0.961,0.103,0.337,113.186,127395,4,37i9dQZF1DWTC99MCpbjP8
7oj0ajSBpsNjSZAL51fIAM,Memories In Red,0.547,0.0174,5,-25.614,1,0.0314,0.99,0.954,0.134,0.342,51.053,135000,3,37i9dQZF1DWTC99MCpbjP8
6M97uxgvb8dEPDIetC7OgD,Revenons à nos moutons,0.275,0.00943,4,-31.218,0,0.0521,0.995,0.872,0.13,0.165,94.092,155000,3,37i9dQZF1DWTC99MCpbjP8
0otUJIiSxqBCw2TQGfrIE3,In questo momento,0.223,0.0144,0,-30.695,1,0.0408,0.985,0.881,0.0989,0.0326,88.991,160000,3,37i9dQZF1DWTC99MCpbjP8
3igpedNqhZcfhXMLtqn4Cr,Manus in Mano,0.242,0.00627,3,-28.104,1,0.0409,0.992,0.897,0.102,0.217,74.7,180720,3,37i9dQZF1DWTC99MCpbjP8
469gImU7TX8pyIXefZhr0c,Signs of Yesterday,0.535,0.0206,3,-25.582,1,0.0614,0.994,0.931,0.108,0.356,48.36,142750,4,37i9dQZF1DWTC99MCpbjP8
5WAuzGamm8rl9rY0ZxTZ5h,Radiant,0.475,0.0451,0,-27.516,1,0.0296,0.96,0.94,0.11,0.342,80.874,119620,4,37i9dQZF1DWTC99MCpbjP8
1rIlWy93o6je85WpMpxg6Y,Heart Questions,0.345,0.0089,6,-29.042,1,0.0522,0.994,0.888,0.107,0.587,107.856,141286,3,37i9dQZF1DWTC99MCpbjP8
1vViUoB7DpXUX10isPj7YL,Time is the Longest Distance,0.427,0.00442,10,-29.795,1,0.0424,0.994,0.897,0.107,0.278,69.962,124452,4,37i9dQZF1DWTC99MCpbjP8
2yh46DDBBxoDN45rCH8nBt,Serenity,0.472,0.0101,10,-33.683,1,0.044,0.993,0.924,0.0898,0.384,63.534,175000,5,37i9dQZF1DWTC99MCpbjP8
4vO8oT2rdWcCzHYTEcoJGl,Love Will Set Us Free,0.375,0.0229,9,-28.864,1,0.108,0.996,0.951,0.0893,0.226,178.953,145314,4,37i9dQZF1DWTC99MCpbjP8
2sXivDlzfbHQAPrGYKhWbP,Le Beau,0.397,0.0173,5,-24.128,1,0.0465,0.991,0.962,0.115,0.15,129.808,205303,3,37i9dQZF1DWTC99MCpbjP8
4xqay5NL9jPHSCP2mo3U67,Le Jardin de Monsieur Monet,0.357,0.0431,2,-25.461,1,0.0334,0.992,0.948,0.13,0.0698,131.976,313973,4,37i9dQZF1DWTC99MCpbjP8
5H6H2pYhX8tYGQ2DG4QeB0,Mar De Ardora,0.237,0.0082,0,-30.464,0,0.0426,0.995,0.925,0.0993,0.262,206.236,186353,3,37i9dQZF1DWTC99MCpbjP8
0Hn8q446fA8GvnmFBspfJ1,Dried Out,0.283,0.0187,4,-30.582,1,0.044,0.995,0.895,0.106,0.128,60.795,172019,3,37i9dQZF1DWTC99MCpbjP8
3saXbQ6vzfvSYTUcpBBm2t,With you,0.463,0.0322,7,-30.019,1,0.0393,0.991,0.939,0.103,0.198,100.024,137000,3,37i9dQZF1DWTC99MCpbjP8
7z9zhEtAOSL3DeQgORiFnH,Her,0.394,0.0566,0,-25.925,0,0.035,0.988,0.92,0.103,0.197,135.534,154909,3,37i9dQZF1DWTC99MCpbjP8
7rTV5NBxyhcHbFdzbyLiJf,sahdana,0.463,0.0402,7,-28.932,1,0.0423,0.995,0.933,0.115,0.215,68.38,175279,5,37i9dQZF1DWTC99MCpbjP8
4P5jSwg9Zx6DxKb5u7TfmG,Scenery,0.476,0.0215,1,-33.683,1,0.043,0.995,0.941,0.107,0.279,73.706,137819,4,37i9dQZF1DWTC99MCpbjP8
18XP8nye1mCv2oIpljKfZe,Megaclite,0.221,0.0755,0,-27.125,1,0.0366,0.992,0.924,0.11,0.273,158.791,146864,4,37i9dQZF1DWTC99MCpbjP8
0CoSBNNeO8JgayAfLttECk,Onthou,0.307,0.05,0,-27.964,1,0.0345,0.996,0.94,0.105,0.41,138.484,128333,4,37i9dQZF1DWTC99MCpbjP8
2hxaiA9EtXjMlXhG6SCoW8,In The Stars,0.397,0.00375,9,-38.226,1,0.0393,0.988,0.957,0.115,0.11,64.443,163917,3,37i9dQZF1DWTC99MCpbjP8
0BXq9t3wTA8HMqFPvGxZYf,Sweet Redolence,0.395,0.0307,2,-31.07,1,0.0482,0.991,0.896,0.109,0.386,131.514,114400,4,37i9dQZF1DWTC99MCpbjP8
0uddb7tRm6KmMGzh3wFMcH,Aurelian,0.25,0.134,0,-14.095,1,0.0326,0.941,0.912,0.112,0.0975,96.765,148929,4,37i9dQZF1DWTC99MCpbjP8
7FyzToHhKG9b9gS19kWg8a,Circumstances,0.453,0.0436,10,-25.912,0,0.0364,0.99,0.842,0.111,0.198,71.987,166000,4,37i9dQZF1DWTC99MCpbjP8
3lM1BCOR6zXKsvC7I3eABX,Glow,0.423,0.0265,7,-22.044,1,0.0462,0.992,0.943,0.0799,0.188,68.263,143377,3,37i9dQZF1DWTC99MCpbjP8
4Q2qLYFIOpN6sHRjzZ0TPC,Simply Beautiful,0.437,0.0534,0,-29.264,1,0.0382,0.979,0.904,0.115,0.106,72.507,196000,3,37i9dQZF1DWTC99MCpbjP8
1V4B9Kcn17i4rIVXvlEXco,Serendipity,0.318,0.0629,0,-24.465,1,0.0399,0.981,0.935,0.103,0.111,118.339,141224,4,37i9dQZF1DWTC99MCpbjP8
1U8o73TurMXghX2kqF99EG,Now and Then,0.372,0.0702,9,-32.329,0,0.0414,0.991,0.948,0.0994,0.244,98.122,141013,3,37i9dQZF1DWTC99MCpbjP8
2xfXbJK08v7gZb9YvPr0UZ,Sunset Aglow,0.396,0.0181,8,-31.202,1,0.0439,0.995,0.931,0.0989,0.393,129.868,162625,4,37i9dQZF1DWTC99MCpbjP8
5uPgn899inp8HOHHzwUQhG,Sonder,0.343,0.00498,5,-36.491,0,0.041,0.992,0.96,0.0876,0.203,136.699,137793,4,37i9dQZF1DWTC99MCpbjP8
3y3krIeEKphe51xVjdHLXm,A bed of tulips,0.521,0.0058,3,-29.357,1,0.0459,0.994,0.961,0.143,0.416,64.963,160250,4,37i9dQZF1DWTC99MCpbjP8
5LS7VV5Gp3evv8pjcpTDDu,Young Love,0.401,0.0273,7,-30.596,1,0.0532,0.994,0.916,0.107,0.236,133.722,143500,4,37i9dQZF1DWTC99MCpbjP8
4vLkjOq0df258sEL7zrtE0,Chronostasis,0.379,0.0591,3,-27.298,1,0.0339,0.988,0.932,0.137,0.428,109.679,154625,4,37i9dQZF1DWTC99MCpbjP8
7JaGrzcmPw3efnhCUbxPqQ,Illumination,0.193,0.0345,2,-25.031,1,0.0325,0.989,0.966,0.0955,0.11,182.018,152657,3,37i9dQZF1DWTC99MCpbjP8
5Bl7fjZwq3u37T51tspPAp,De seu,0.322,0.0343,8,-27.406,1,0.0444,0.995,0.95,0.106,0.312,178.422,155107,4,37i9dQZF1DWTC99MCpbjP8
1hsC8r1VfGSuGCwLWbzmEh,When you were near,0.459,0.0408,0,-29.698,1,0.0327,0.991,0.852,0.106,0.316,69.467,160250,4,37i9dQZF1DWTC99MCpbjP8
5AjiFEWLAqkxCXRPAdKX6g,That Nothing Lasts Forever,0.273,0.0961,4,-27.577,0,0.0279,0.991,0.927,0.101,0.107,148.357,130625,4,37i9dQZF1DWTC99MCpbjP8
6dfdNTuLOK8eFusN8HaQg8,Clocks,0.353,0.075,10,-25.635,0,0.0379,0.995,0.886,0.117,0.317,120.308,169750,3,37i9dQZF1DWTC99MCpbjP8
1LcIr9UrZgmkMGJ6U5aIIm,Quérete a ti mesmo,0.519,0.00524,5,-26.381,1,0.0513,0.992,0.962,0.111,0.198,79.054,165511,3,37i9dQZF1DWTC99MCpbjP8
67mEEKBy1ViwbTybbiH2nF,Ever Since,0.475,0.0372,5,-23.104,1,0.0518,0.991,0.922,0.105,0.257,85.356,184677,3,37i9dQZF1DWTC99MCpbjP8
0yoaGTIVmywSYedV1YsIhG,Just a Thought,0.454,0.0619,0,-29.3,1,0.035,0.984,0.941,0.11,0.2,95.39,154292,4,37i9dQZF1DWTC99MCpbjP8
6LTRQ62pQFSr1OmmDYyzVy,Restzeit,0.318,0.0145,1,-30.296,1,0.0392,0.994,0.86,0.102,0.139,103.81,123374,4,37i9dQZF1DWTC99MCpbjP8
3AMGT6wBi8UYxmYK4dS1mP,Ártabra,0.241,0.0167,10,-29.403,1,0.0443,0.995,0.917,0.115,0.139,204.195,202147,4,37i9dQZF1DWTC99MCpbjP8
0A3qYD4HtfUkL4mMytek2m,Saving Daylight (Revisited),0.448,0.0366,0,-27.615,0,0.0405,0.996,0.9,0.11,0.296,108.067,178000,5,37i9dQZF1DWTC99MCpbjP8
6Edd9DPNANSVnzfnZ1S2Sw,Nowhere,0.35,0.096,11,-20.721,1,0.0324,0.98,0.93,0.113,0.0715,60.6,222888,4,37i9dQZF1DWTC99MCpbjP8
4pLt09DV3FFjNTLqbxhJcO,Closure,0.399,0.0283,5,-33.842,1,0.0425,0.995,0.939,0.104,0.252,129.154,237875,4,37i9dQZF1DWTC99MCpbjP8
4NEIlZgVYb3lwN81SgxcJV,Lemons In London,0.443,0.0894,7,-26.264,1,0.0403,0.994,0.95,0.107,0.265,100.979,112397,4,37i9dQZF1DWTC99MCpbjP8
1RfSykRvuEDqTUimaVE64E,Une histoire d’amour,0.459,0.0122,4,-29.733,0,0.0478,0.992,0.961,0.0885,0.274,87.188,152780,4,37i9dQZF1DWTC99MCpbjP8
0WIGmqsYeC6i5NLVAvFZzx,Bolero Chiquito,0.401,0.0814,1,-25.158,1,0.0322,0.991,0.95,0.104,0.175,78.553,140647,4,37i9dQZF1DWTC99MCpbjP8
6dHlvIZhsp3Ts3MUsyudKa,Longing For Yesterday,0.422,0.0136,2,-33.47,0,0.0568,0.995,0.943,0.108,0.229,135.948,217000,4,37i9dQZF1DWTC99MCpbjP8
2DJQoV3oQqlWAwWUK3f5Xk,Sunset,0.344,0.0215,0,-31.589,1,0.0499,0.995,0.983,0.102,0.26,145.57,251687,3,37i9dQZF1DWTC99MCpbjP8
0YFMpvuxexjjj8lZKYRCrD,The Owl,0.485,0.151,3,-30.31,0,0.0313,0.986,0.911,0.108,0.345,61.566,179250,4,37i9dQZF1DWTC99MCpbjP8
4Be9pGAhN2aR1PTefJJX51,Cadeques,0.392,0.01,3,-31.828,0,0.0424,0.99,0.326,0.0859,0.227,93.517,172322,4,37i9dQZF1DWTC99MCpbjP8
4RjIFSjFbvR43htmAHW6Gf,Léana,0.338,0.0319,6,-27.715,1,0.0434,0.995,0.915,0.0999,0.216,78.709,141376,3,37i9dQZF1DWTC99MCpbjP8
3yhqUuC2ahWeC8PP4mj5Gl,Older,0.32,0.00892,8,-29.206,1,0.0532,0.996,0.919,0.11,0.338,91.366,165904,4,37i9dQZF1DWTC99MCpbjP8
6BMcMtb9M5yqelouZZaOPd,Raindrops,0.316,0.0272,5,-30.126,0,0.0374,0.993,0.928,0.138,0.244,177.791,141500,3,37i9dQZF1DWTC99MCpbjP8
0qLSBrPZWS7vq9nYo6tcIe,Growth,0.464,0.0144,10,-28.177,1,0.0532,0.995,0.931,0.112,0.147,127.023,163189,4,37i9dQZF1DWTC99MCpbjP8
1s8esXu1jTNJ49RwotQLSc,Swamp,0.341,0.0339,0,-27.702,0,0.0381,0.978,0.914,0.104,0.152,87.291,121857,4,37i9dQZF1DWTC99MCpbjP8
0N2rkPnpGdWSP9xotxYl2F,Melts Into Air,0.414,0.00739,8,-23.104,1,0.0467,0.991,0.954,0.12,0.228,74.253,166728,3,37i9dQZF1DWTC99MCpbjP8
2iVPty0FBstGSURghngIgo,Can´t Help Smiling,0.293,0.0383,0,-32.528,1,0.0338,0.979,0.893,0.108,0.109,97.153,164000,3,37i9dQZF1DWTC99MCpbjP8
3U7ITXsh5lsZXbYheMBpdY,Aegean Fantaisie,0.344,0.0244,4,-24.601,1,0.0504,0.993,0.905,0.105,0.153,133.685,171123,4,37i9dQZF1DWTC99MCpbjP8
1cmigB9I6IRpFqjIbzvSQB,"Suite bergamasque, L. 75: 3. Clair de lune",0.335,0.00501,1,-33.366,1,0.0451,0.993,0.919,0.0618,0.0383,132.085,294960,3,37i9dQZF1DWVFeEut75IAL
0jOnZhF75V68VsBObWx2XO,"The Carnival of the Animals, R. 125: XIII. The Swan (Arr. for Cello and Piano)",0.169,0.0161,9,-31.034,0,0.0442,0.986,0.86,0.0805,0.0573,128.143,174267,3,37i9dQZF1DWVFeEut75IAL
3JdD9wqvohYMjK6BmEHtTP,Satie / Orch. Ducros: Gymnopédie No. 1,0.0921,0.0183,7,-31.858,1,0.0513,0.942,0.94,0.195,0.039,166.979,172120,3,37i9dQZF1DWVFeEut75IAL
2m2GJpBjQNNphaCgBeoj7R,Fracture,0.324,0.0186,2,-28.248,1,0.0476,0.99,0.934,0.105,0.126,85.297,207640,4,37i9dQZF1DWVFeEut75IAL
1Oo7XEqkrwifJn17aA0ocF,"Sechs Klavierstücke, Op. 118: II. Intermezzo in A Major",0.299,0.00626,9,-30.923,1,0.0478,0.994,0.901,0.0823,0.0634,69.043,378733,4,37i9dQZF1DWVFeEut75IAL
2Imxyb3LiuXsDFo7Gq5YDs,"Kinderszenen, Op. 15: Träumerei (Arr. Lewin for Guitar)",0.406,0.00921,2,-31.822,1,0.087,0.984,0.906,0.0953,0.303,80.507,215800,4,37i9dQZF1DWVFeEut75IAL
6y1FgcqMY76hCk9qLxUuy4,3 Spirituals for Orchestra: No. 2. Kum Bab Yah,0.141,0.00268,2,-37.571,0,0.0427,0.945,0.601,0.0756,0.0386,140.372,170213,5,37i9dQZF1DWVFeEut75IAL
4SsDrt7HV1ECcJ2A7EHfLL,Filma Solo,0.213,0.0377,10,-33.06,1,0.0475,0.986,0.869,0.139,0.0973,165.763,195155,4,37i9dQZF1DWVFeEut75IAL
1G3QPQkoXvpChjNUhd6Tfs,The Arts and the Hours,0.415,0.026,1,-36.7,1,0.0496,0.995,0.938,0.107,0.268,136.191,285443,4,37i9dQZF1DWVFeEut75IAL
7nGA1sRfLDWXYb3VPstnZf,Notturno for Strings and Harp,0.0979,0.0801,8,-19.643,1,0.0458,0.941,0.431,0.115,0.0608,75.314,192420,4,37i9dQZF1DWVFeEut75IAL
518hKWxnCK1L1fsYRl0OB5,"Après un rêve, Op.7, No.1 (Arr. Cello & Piano)",0.186,0.0639,5,-23.374,0,0.0456,0.989,0.917,0.0953,0.0463,102.639,176756,4,37i9dQZF1DWVFeEut75IAL
2eSVQH8lwcrUBs7dpEj7p7,Bruyères - Home Session,0.3,0.0405,8,-31.023,1,0.0449,0.992,0.948,0.138,0.233,63.821,216061,3,37i9dQZF1DWVFeEut75IAL
5WEmDvDiRpE7p3y8SMMAPJ,Henry V: Henry V: Touch her soft lips and part,0.146,0.019,0,-31.365,1,0.0476,0.92,0.878,0.0864,0.0492,81.526,93840,3,37i9dQZF1DWVFeEut75IAL
0bCSGdS5SRvzoz4IBTD55W,Losar,0.305,0.0384,5,-28.605,0,0.0301,0.961,0.902,0.0886,0.0856,81.917,221061,3,37i9dQZF1DWVFeEut75IAL
3zrcDZ9hPNkZuq20pxPb9o,"Cello Sonata in G Minor, Op. 65: III. Largo",0.152,0.00957,10,-31.787,1,0.039,0.984,0.88,0.0987,0.0742,89.348,204520,3,37i9dQZF1DWVFeEut75IAL
3qLZnIVAiGexuNuG8Aptrq,"By the Still Waters, Op. 114",0.219,0.00913,1,-42.727,1,0.0352,0.993,0.882,0.0807,0.0702,75.77,187293,4,37i9dQZF1DWVFeEut75IAL
43bSKCMWHIuBsUVmQcDX1J,"Rêverie, L. 68: Rêverie",0.296,0.00896,7,-31.948,0,0.0394,0.994,0.91,0.0815,0.0673,69.44,257000,3,37i9dQZF1DWVFeEut75IAL
4bFdyisLdkeS7tmbAWpl13,Memories of a Promenade II,0.215,0.0282,0,-28.351,0,0.0353,0.991,0.877,0.107,0.167,74.408,206163,4,37i9dQZF1DWVFeEut75IAL
3NbAsIxDL0fVgNuCLD152P,"Dolly, Op.56: 1. Berceuse",0.37,0.0076,4,-33.663,1,0.0384,0.995,0.91,0.0864,0.278,62.668,176518,4,37i9dQZF1DWVFeEut75IAL
5TtmI9sfXw4VXco0PE21mV,"2 Aquarelles: Lento, ma non troppo",0.176,0.0534,10,-27.626,1,0.0406,0.97,0.915,0.29,0.0332,71.673,132120,5,37i9dQZF1DWVFeEut75IAL
1XJMRdFSgkrmw2cXLJOD0b,"3 Visions: No. 2, Summerland",0.46,0.00618,6,-28.121,1,0.0481,0.994,0.89,0.0896,0.086,67.12,293520,3,37i9dQZF1DWVFeEut75IAL
2EAgTVB2EdsMdqaqOk062L,Frühlingsglaube (Arr. Franz Liszt),0.227,0.00482,8,-36.351,1,0.036,0.993,0.912,0.157,0.0731,70.684,216284,5,37i9dQZF1DWVFeEut75IAL
5bu9A6uphPWg39RC3ZKeku,"Goldberg Variations, BWV 988: Aria",0.454,0.0139,4,-29.966,0,0.0514,0.995,0.943,0.0736,0.244,130.253,184853,4,37i9dQZF1DWVFeEut75IAL
6tmzIxHREnZzKSDMm6CNNS,"Poulenc: Cello Sonata, FP 143: II. Cavatine",0.13,0.00924,6,-27.853,1,0.0448,0.988,0.909,0.0849,0.0369,77.307,386507,4,37i9dQZF1DWVFeEut75IAL
0OG8MAiXcyIZd4Ol92zmk7,En nacelle,0.429,0.0234,6,-29.753,1,0.0489,0.995,0.957,0.0962,0.0751,116.163,165693,4,37i9dQZF1DWVFeEut75IAL
6JPzlzHHdqIdmu28qBHdGF,"10 Préludes, Op. 23: No. 10 in G-Flat Major - Live",0.302,0.00448,6,-31.704,1,0.0463,0.995,0.84,0.045,0.0452,71.056,204987,4,37i9dQZF1DWVFeEut75IAL
5KIOfWtUEKrxDNi4OnIpg2,Avril 14th (Aphex Twin) - Vanessa Wagner Version,0.395,0.0826,5,-18.982,0,0.0432,0.995,0.93,0.126,0.119,93.288,165021,4,37i9dQZF1DWVFeEut75IAL
5776PanLfe9zLJMhDbMBgW,"Lo, the full, final sacrifice, Op.26: Amen - Instrumental",0.198,0.0899,4,-25.087,1,0.0448,0.949,0.924,0.15,0.0711,111.868,160240,4,37i9dQZF1DWVFeEut75IAL
1NechTDnTtSaciAT6gmvJQ,"Schumann: 12 Gedichte aus Liebesfrühling, Op. 37: No. 11: Warum willst du andre fragen",0.238,0.00484,8,-31.76,1,0.0393,0.995,0.95,0.121,0.0394,70.821,129920,3,37i9dQZF1DWVFeEut75IAL
3C8Xxgad3ejXfJ0RiJq9G1,"Suite d'orchestre dans le style ancien, Op. 2: II. Sarabande. Mesto",0.171,0.00926,7,-31.675,0,0.044,0.993,0.946,0.128,0.0399,116.418,129360,4,37i9dQZF1DWVFeEut75IAL
1YcABWwgkfrOSw8VMgDWZU,My fellow creatures,0.321,0.00611,4,-38.341,0,0.0362,0.995,0.908,0.09,0.0693,104.311,205493,4,37i9dQZF1DWVFeEut75IAL
2zl2AqEdHVLhjzStuRulGY,"Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy of Man’s Desiring (Transcr. Hess for Piano)",0.351,0.0241,7,-33.197,1,0.0538,0.995,0.925,0.131,0.179,81.805,258519,4,37i9dQZF1DWVFeEut75IAL
3IRoeiTnEJ31WKMtcXShX1,"Miniatures for Piano ""A Whole in Twelve"": No. 7, Clouds",0.393,0.0071,3,-31.748,1,0.0571,0.995,0.887,0.104,0.252,71.203,292360,4,37i9dQZF1DWVFeEut75IAL
6B0ZlLf0p2s1Lwt3ivAXKy,Still,0.398,0.00209,0,-39.959,1,0.0444,0.996,0.955,0.0813,0.0971,71.461,142333,4,37i9dQZF1DWVFeEut75IAL
5k4Eagqnz3YKdMLjSSi0DD,El cant dels ocells (Song of the Birds) (version for cello and orchestra),0.16,0.0261,9,-33.263,0,0.0517,0.917,0.232,0.113,0.0305,88.549,229413,4,37i9dQZF1DWVFeEut75IAL
