Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
6NT4RZ6CF6qFJqslGdqaRM,Mejor No Nos Vemos,0.554,0.652,9,-4.874,1,0.425,0.208,0.000201,0.104,0.346,184.012,189187,4,37i9dQZF1DWZqdNJSufucb
0FktnzDqjClqU6iqOZVEs2,BYE ME FUI,0.712,0.599,5,-6.342,0,0.112,0.412,2.15e-05,0.103,0.588,179.788,178000,4,37i9dQZF1DWZqdNJSufucb
5EId1m4DNwTf3at31w8bPJ,El Farsante,0.735,0.703,6,-4.249,1,0.0611,0.2,0,0.259,0.323,120.007,233827,4,37i9dQZF1DWZqdNJSufucb
1Vyf9dBD7DzVWobiEbHoKx,T la Sudo (Demo),0.813,0.335,6,-11.079,1,0.415,0.54,0.000258,0.152,0.363,157.925,185411,4,37i9dQZF1DWZqdNJSufucb
7Kzn9GAvx70B8AupNR3JTz,Todo me sabe a poco,0.779,0.554,5,-6.141,1,0.0479,0.348,0.114,0.0965,0.397,110.037,172635,4,37i9dQZF1DWZqdNJSufucb
4t8YQE2FIpTIq9SxeuOuuP,Dime Cuantas Veces,0.753,0.572,5,-6.062,0,0.371,0.335,2.02e-05,0.0858,0.752,200.007,213960,4,37i9dQZF1DWZqdNJSufucb
40ooZvE9wvUQ8oNfSzs73N,Cuando ya no me quieras,0.537,0.249,8,-15.097,1,0.0303,0.688,0.0139,0.135,0.275,93.015,188000,4,37i9dQZF1DWZqdNJSufucb
1VUJG5EPMi9owSvHreSCJF,Todo se va,0.796,0.615,8,-10.49,1,0.436,0.857,0.0018,0.58,0.527,106.978,120125,4,37i9dQZF1DWZqdNJSufucb
68jEeogcZVUYocQdPcFQlM,Bien:( (feat. Rusowsky),0.612,0.198,10,-12.909,1,0.0363,0.686,0.000526,0.125,0.175,72.948,112440,4,37i9dQZF1DWZqdNJSufucb
1u08HAa0jwl43HctgwwipV,Hundido,0.646,0.369,1,-13.549,1,0.0419,0.734,0.000147,0.14,0.262,110.905,185017,4,37i9dQZF1DWZqdNJSufucb
4vCAzANUWDE24URV6wQ4ra,Otra Noche en Miami,0.514,0.646,1,-8.833,1,0.275,0.197,2.3e-05,0.0958,0.297,88.661,233128,4,37i9dQZF1DWZqdNJSufucb
7uOCu5eahcVWVAuObNzwZC,La Vida,0.428,0.315,5,-11.42,1,0.0812,0.931,0,0.112,0.352,84.182,220457,4,37i9dQZF1DWZqdNJSufucb
2LewcRYN0lmAPcqzhPiDnx,Aclárate,0.579,0.189,8,-14.456,1,0.0983,0.118,0,0.2,0.217,150.045,182500,3,37i9dQZF1DWZqdNJSufucb
3osNsDFkJoDg5pQ4OtndfE,Sin Ti,0.801,0.319,7,-7.869,1,0.48,0.308,0.000243,0.0999,0.144,169.99,220149,4,37i9dQZF1DWZqdNJSufucb
1Q0cDcv8t5JtYNQXo7uLYH,Duelo dulce,0.783,0.417,5,-8.427,1,0.162,0.904,0,0.126,0.198,119.899,129892,4,37i9dQZF1DWZqdNJSufucb
6eNaF2R952oqEi7BEf9ySF,Mi Cabeza,0.735,0.328,1,-11.972,0,0.0556,0.888,0.00196,0.149,0.365,119.993,162000,4,37i9dQZF1DWZqdNJSufucb
4iKOF4Mm14Wsk3H21keRsO,Y Duele,0.592,0.463,3,-8.148,1,0.117,0.601,1.55e-06,0.167,0.369,173.901,178178,4,37i9dQZF1DWZqdNJSufucb
7ifjN5DxB3r1hKnqjRDO1a,Qué Más Da,0.893,0.224,0,-14.37,1,0.0569,0.609,0.0981,0.247,0.299,117.983,210579,4,37i9dQZF1DWZqdNJSufucb
5PNHCkbPiOU6OkBTtTgROz,Serenata,0.774,0.324,9,-11.005,1,0.0455,0.799,0.0165,0.155,0.218,124.049,207249,4,37i9dQZF1DWZqdNJSufucb
28rRswMxvXAoN5ZPXHYFbk,Bolsas - C. Tangana,0.398,0.235,4,-18.166,0,0.0319,0.582,0.921,0.11,0.22,140.045,236605,3,37i9dQZF1DWZqdNJSufucb
7o0oY5wRcoV7oPuDhD2J1z,Fingías,0.729,0.805,6,-3.83,1,0.184,0.19,0.225,0.0909,0.345,191.994,225373,4,37i9dQZF1DWZqdNJSufucb
2jQmMjSbzPPNpuJjQIw1m2,Me Enseñaste (Remix),0.666,0.535,3,-5.857,1,0.262,0.436,0,0.115,0.432,151.921,240362,4,37i9dQZF1DWZqdNJSufucb
0ZGNuav3HfUf1iOLoF3CaO,S.A.D,0.862,0.306,8,-13.58,1,0.0499,0.76,0,0.0946,0.772,120.005,128375,4,37i9dQZF1DWZqdNJSufucb
0D3hXbWvf69dmMmYUZpOk7,Llori Pari,0.602,0.572,5,-7.361,1,0.0518,0.285,0,0.0855,0.313,174.043,215440,4,37i9dQZF1DWZqdNJSufucb
1E7KyJ8EYd92qZ4EQPWrWJ,Quédate - Acústico / Bonus Track,0.723,0.322,1,-7.957,1,0.0356,0.929,0.0048,0.222,0.397,109.999,203333,4,37i9dQZF1DWZqdNJSufucb
6jwcchNlcoMZFa0EwfKga6,Perdóname,0.697,0.413,10,-8.87,0,0.0395,0.0345,2.43e-05,0.106,0.123,130.121,163466,4,37i9dQZF1DWZqdNJSufucb
7narbj6zkSW1SnMhAPep0u,Triste,0.692,0.719,9,-5.373,1,0.124,0.408,0,0.0986,0.266,130.053,264906,4,37i9dQZF1DWZqdNJSufucb
1S9p6tw40qw45jm7IyZtp1,Dolores,0.836,0.415,7,-6.559,1,0.424,0.0575,0.000523,0.123,0.131,169.999,210428,4,37i9dQZF1DWZqdNJSufucb
6CcJMwBtXByIz4zQLzFkKc,i love you,0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,291796,4,37i9dQZF1DWSqBruwoIXkA
4qAHuJq5T4Q97EQZG47H0P,The Good Side,0.426,0.284,2,-15.492,1,0.0616,0.406,0.00335,0.362,0.311,112.039,268597,4,37i9dQZF1DWSqBruwoIXkA
5WtfUKzXircvW8l5aaVZWT,What A Time (feat. Niall Horan),0.516,0.467,0,-6.184,1,0.0302,0.662,0,0.0853,0.386,132.861,173307,4,37i9dQZF1DWSqBruwoIXkA
0x4rW5jv6fkKweBgjE5O8F,The Way It Was,0.661,0.801,1,-4.998,0,0.0246,0.0104,1.77e-05,0.0738,0.517,105.994,231160,4,37i9dQZF1DWSqBruwoIXkA
5ihS6UUlyQAfmp48eSkxuQ,Landslide,0.414,0.161,7,-22.32,0,0.0318,0.883,0.000223,0.117,0.423,159.375,199493,4,37i9dQZF1DWSqBruwoIXkA
4cRVPfsnX1r3S3GzXRy2wt,Like Everybody Else - Acoustic,0.487,0.146,10,-15.225,0,0.038,0.897,1.9e-06,0.106,0.261,96.065,194867,4,37i9dQZF1DWSqBruwoIXkA
202lm9YX5WmAac83tOGlVn,Don't Watch Me Cry,0.559,0.157,1,-10.132,1,0.0414,0.887,0,0.107,0.348,130.877,190430,4,37i9dQZF1DWSqBruwoIXkA
4RVwu0g32PAqgUiJoXsdF8,Happier Than Ever,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,298899,3,37i9dQZF1DWSqBruwoIXkA
5aIVyQHf9TSkNEZgJl2CeE,Out Of Love with You,0.643,0.219,8,-9.932,1,0.0379,0.935,2.07e-05,0.0899,0.266,140.071,220286,3,37i9dQZF1DWSqBruwoIXkA
2D4BSm5Z8Hq5zYbSgJwEOh,She Used To Be Mine,0.397,0.303,5,-7.508,1,0.0435,0.381,0,0.101,0.172,81.05,250267,4,37i9dQZF1DWSqBruwoIXkA
1nYzjrdVQ8RpF93M0jPFW7,Remember That Night?,0.679,0.61,7,-10.936,0,0.0305,0.585,9.51e-05,0.156,0.554,123.978,227186,4,37i9dQZF1DWSqBruwoIXkA
5Wjf9NsW6QCmBiDIdVvMbP,Love Like This - Acoustic,0.398,0.151,4,-14.402,1,0.0342,0.961,0.0443,0.0923,0.0749,107.068,241640,4,37i9dQZF1DWSqBruwoIXkA
6J2LdBN97cDWn0MLxYh9HB,July,0.708,0.186,9,-8.953,0,0.042,0.868,0,0.0779,0.322,72.541,156106,4,37i9dQZF1DWSqBruwoIXkA
1ZMiCix7XSAbfAJlEZWMCp,Falling,0.567,0.267,4,-6.502,1,0.0299,0.839,1.46e-06,0.089,0.0592,110.011,240133,4,37i9dQZF1DWSqBruwoIXkA
2kuFVY6hWX6yavTiWHE3SQ,Instead,0.365,0.26,1,-9.514,1,0.0531,0.804,0,0.101,0.234,161.637,355529,3,37i9dQZF1DWSqBruwoIXkA
1is8gU4RVcN4J8xItxWoOY,I GUESS I'M IN LOVE,0.422,0.34,0,-6.577,1,0.0351,0.877,1.77e-05,0.149,0.223,77.213,204094,4,37i9dQZF1DWSqBruwoIXkA
4JeOesjcWWlprTAvucDSJX,People Watching,0.53,0.593,5,-7.286,1,0.0545,0.385,0,0.314,0.538,125.723,158537,4,37i9dQZF1DWSqBruwoIXkA
6xyOZrXp6UGOFa30jewqIV,Never the 1,0.483,0.27,1,-11.902,1,0.266,0.906,0,0.12,0.33,78.49,171960,4,37i9dQZF1DWSqBruwoIXkA
45bE4HXI0AwGZXfZtMp8JR,you broke me first,0.667,0.373,4,-9.389,1,0.05,0.785,0,0.0906,0.0823,124.148,169266,4,37i9dQZF1DWSqBruwoIXkA
4CxFN5zON70B3VOPBYbd6P,you were good to me,0.561,0.0848,2,-15.099,1,0.0404,0.913,2.62e-05,0.112,0.206,102.128,219147,4,37i9dQZF1DWSqBruwoIXkA
7y8Qy4I0VWGMEbZvZ0C9x7,Love You From a Distance,0.333,0.538,4,-8.653,1,0.0325,0.557,0,0.0977,0.63,149.377,204000,4,37i9dQZF1DWSqBruwoIXkA
1uviKYHZuM4uINK33F7sCt,Fix It to Break It,0.493,0.461,2,-8.524,1,0.0456,0.845,0,0.115,0.35,51.414,198799,4,37i9dQZF1DWSqBruwoIXkA
4xqrdfXkTW4T0RauPLv3WA,Heather,0.357,0.425,5,-7.301,1,0.0333,0.584,0,0.322,0.27,102.078,198040,3,37i9dQZF1DWSqBruwoIXkA
779UN3kabApm2zfqX549vf,when was it over? (feat. Sam Hunt),0.626,0.453,7,-9.295,1,0.0306,0.816,1.91e-06,0.0904,0.494,129.958,218093,4,37i9dQZF1DWSqBruwoIXkA
5wANPM4fQCJwkGd4rN57mH,drivers license,0.561,0.431,10,-8.81,1,0.0578,0.768,1.42e-05,0.106,0.137,143.875,242013,4,37i9dQZF1DWSqBruwoIXkA
2wkIdVB8HsWyMur3Q4shlZ,wish i loved you in the 90s,0.435,0.481,1,-8.787,1,0.0327,0.871,0,0.136,0.38,77.398,176853,4,37i9dQZF1DWSqBruwoIXkA
6c7N5N7amAOpeMykjlovjI,Walked Through Hell,0.508,0.404,10,-11.092,1,0.0788,0.664,0,0.104,0.129,81.713,216865,4,37i9dQZF1DWSqBruwoIXkA
1d9Ve8caYURgqYEVuEHMww,Cry Over Boys,0.855,0.254,7,-13.551,1,0.0664,0.837,2.44e-05,0.527,0.378,118.006,170812,4,37i9dQZF1DWSqBruwoIXkA
161DnLWsx1i3u1JT05lzqU,Talking to the Moon,0.523,0.606,1,-4.754,0,0.0301,0.512,0,0.106,0.065,145.837,217867,4,37i9dQZF1DWSqBruwoIXkA
3v9IFz7EikDfXXfvPVfH6B,One More I Love You,0.631,0.381,8,-8.232,1,0.0386,0.768,0.00218,0.261,0.546,92.951,216935,4,37i9dQZF1DWSqBruwoIXkA
0KmgJyW4GDgonqsoyx0CZ3,Astronomy,0.471,0.335,4,-8.767,0,0.0273,0.593,2.11e-05,0.297,0.111,145.252,243907,3,37i9dQZF1DWSqBruwoIXkA
6GH4tLwGW6HliKbZBdt6hD,Unlearn (with Gracie Abrams),0.429,0.214,1,-12.261,1,0.242,0.897,0,0.105,0.189,77.849,155361,4,37i9dQZF1DWSqBruwoIXkA
3FAJ6O0NOHQV8Mc5Ri6ENp,Heartbreak Anniversary,0.449,0.465,0,-8.964,1,0.0791,0.524,1.02e-06,0.303,0.543,89.087,198371,3,37i9dQZF1DWSqBruwoIXkA
55Am8neGJkdj2ADaM3aw5H,Train Wreck,0.311,0.485,6,-5.726,0,0.0365,0.701,0,0.0726,0.225,77.355,208827,4,37i9dQZF1DWSqBruwoIXkA
6XdHZr9iXdqc4Q76wtgbqr,The Way You Felt,0.872,0.52,0,-6.928,1,0.0618,0.715,0,0.0982,0.736,131.918,182810,4,37i9dQZF1DWSqBruwoIXkA
6OcCk1dbAb7XNHsC098oEM,I Quit Drinking,0.607,0.418,1,-6.997,1,0.0363,0.394,0,0.182,0.386,95.002,171200,4,37i9dQZF1DWSqBruwoIXkA
2Ms8MDDtYBw7M3K5F3EqPX,Dumb Love,0.569,0.422,0,-5.856,1,0.0302,0.0296,0,0.0613,0.175,76.96,207068,4,37i9dQZF1DWSqBruwoIXkA
00cBcYOlnHoXX9ver3cmdE,A Little Bit Yours,0.598,0.295,1,-8.553,1,0.0276,0.735,0,0.107,0.314,87.025,225680,4,37i9dQZF1DWSqBruwoIXkA
53bCcVMGv0S2aIYvfju2Tt,Crying Over You,0.463,0.411,11,-8.25,1,0.0414,0.679,0,0.0453,0.163,147.3,178950,4,37i9dQZF1DWSqBruwoIXkA
3pt2acuxLXvIGproniPoq9,Closure,0.692,0.107,2,-16.182,1,0.0463,0.967,0,0.302,0.377,123.999,196277,4,37i9dQZF1DWSqBruwoIXkA
0gySkOOewOdZtHG8stPEB8,Young & Sad,0.618,0.428,7,-8.5,0,0.038,0.592,0,0.192,0.359,142.021,190183,4,37i9dQZF1DWSqBruwoIXkA
4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry",0.445,0.455,7,-6.405,1,0.0575,0.731,1.47e-06,0.124,0.151,109.885,167538,5,37i9dQZF1DWSqBruwoIXkA
69jstgacdd40OwG9cLl45r,Goodnight,0.484,0.346,2,-10.441,1,0.0371,0.603,0.000181,0.204,0.0974,79.972,176747,3,37i9dQZF1DWSqBruwoIXkA
3JE04xcSOB8zuUzzazuaDj,Broken,0.495,0.351,1,-11.966,1,0.0626,0.53,0,0.104,0.237,83.365,195402,4,37i9dQZF1DWSqBruwoIXkA
6hjh2phISvfR1Ib6S0FK7b,Trying My Best,0.691,0.0682,5,-18.186,1,0.0645,0.951,0,0.0916,0.352,76.94,222468,4,37i9dQZF1DWSqBruwoIXkA
2J4DpqJCIuuM9WjtWHbjvd,Grey,0.298,0.295,2,-8.789,1,0.0318,0.869,0,0.111,0.199,171.361,277694,4,37i9dQZF1DWSqBruwoIXkA
0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,0.559,0.422,11,-11.89,1,0.195,0.701,1.99e-06,0.0853,0.191,74.002,286928,4,37i9dQZF1DWSqBruwoIXkA
0rbKrBvZUYY9GN9l057BuY,"always, i'll care",0.732,0.221,6,-12.623,1,0.056,0.897,2.62e-05,0.11,0.677,105.165,146160,4,37i9dQZF1DWSqBruwoIXkA
7KhzNtBj6hmB08fyJCIRb3,Changes,0.624,0.115,6,-17.139,1,0.0446,0.941,3.47e-05,0.11,0.287,120.198,214815,4,37i9dQZF1DWSqBruwoIXkA
6sHxpnCerm9M6A5zaFFNfs,Gone,0.317,0.545,11,-6.439,0,0.0469,0.039,0,0.116,0.14,139.014,205462,5,37i9dQZF1DWSqBruwoIXkA
137mSruegm1u6x9NvwiagR,Unstable (feat. The Kid LAROI),0.495,0.333,4,-10.109,0,0.0288,0.737,0,0.112,0.37,99.757,158324,4,37i9dQZF1DWSqBruwoIXkA
3iPJ039BamX9MIVZQWEnnL,House With No Mirrors,0.72,0.408,2,-11.725,1,0.0498,0.832,2.61e-06,0.0992,0.341,121.972,227613,4,37i9dQZF1DWSqBruwoIXkA
53KwVDCwML3G2cZ3v4KBvO,all i need (the distance song),0.651,0.119,8,-16.58,1,0.04,0.976,0,0.163,0.376,97.061,244390,4,37i9dQZF1DWSqBruwoIXkA
2is19a6HY7ZdWP654IMhEE,Break My Heart Again,0.402,0.151,4,-14.227,0,0.0395,0.907,0,0.0941,0.483,144.293,238013,4,37i9dQZF1DWSqBruwoIXkA
0dhw2WjJZBsbBDv0Ipdgbw,"It's Raining, It's Pouring",0.598,0.444,2,-8.683,0,0.0327,0.68,1.94e-05,0.142,0.286,113.919,183090,4,37i9dQZF1DWSqBruwoIXkA
2ptqYXyQ1QdArGjbrTzBaU,Crazier Things,0.606,0.237,2,-13.084,1,0.029,0.731,3.35e-06,0.127,0.254,93.105,304560,4,37i9dQZF1DWSqBruwoIXkA
0hqJxaNkPQ3sPm1tvfPlAe,Cry with you,0.51,0.307,2,-9.921,1,0.101,0.321,1.5e-06,0.174,0.356,159.794,217044,3,37i9dQZF1DWSqBruwoIXkA
7HWetAoWK9qkFM575HONAY,Lonely (with benny blanco),0.631,0.226,11,-7.257,0,0.0396,0.879,0,0.115,0.0765,79.968,149297,4,37i9dQZF1DWSqBruwoIXkA
3H7oAhHxkEkSf9iomv2mbG,could cry just thinkin about you,0.515,0.323,6,-11.05,1,0.0429,0.318,0,0.106,0.188,147.972,158001,4,37i9dQZF1DWSqBruwoIXkA
7F1CiKqrY44kh5cDqwHOnx,Love Is Gone - Acoustic,0.541,0.153,6,-10.654,1,0.0303,0.882,1.66e-06,0.16,0.359,139.644,176972,4,37i9dQZF1DWSqBruwoIXkA
18UsAG7SfOQ5sxJEdjAMH0,Be My Mistake,0.572,0.155,6,-14.405,1,0.0344,0.835,0.000137,0.0906,0.0949,109.923,256689,3,37i9dQZF1DWSqBruwoIXkA
0a3oURCG3s5cpAPNcdDm6e,My Person,0.504,0.596,2,-7.753,1,0.384,0.599,0,0.376,0.215,143.818,186879,4,37i9dQZF1DWSqBruwoIXkA
49MMefftWPcltNP4OOJGSs,I Lost a Friend,0.453,0.209,11,-11.917,1,0.223,0.587,0,0.119,0.216,169.316,237020,4,37i9dQZF1DWSqBruwoIXkA
6700Z4Izi8EbB6JNthU6Ma,Hold Me While You Wait,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,205687,4,37i9dQZF1DWSqBruwoIXkA
1aU1wpYBSpP0M6IiihY5Ue,Renegade (feat. Taylor Swift),0.532,0.708,0,-8.121,1,0.0505,0.435,0.0236,0.107,0.586,167.977,254467,4,37i9dQZF1DWSqBruwoIXkA
1J14CdDAvBTE1AJYUOwl6C,Arcade,0.453,0.35,9,-11.639,0,0.0425,0.827,0.00122,0.144,0.279,72.017,185147,3,37i9dQZF1DWSqBruwoIXkA
1qFMIjTe9esCDiytqUY19t,i can't breathe,0.347,0.209,11,-11.152,1,0.0273,0.893,0.00287,0.138,0.0735,82.878,213987,4,37i9dQZF1DWSqBruwoIXkA
0tMSssfxAL2oV8Vri0mFHE,listen before i go,0.319,0.0561,0,-23.023,1,0.045,0.935,0.00384,0.388,0.082,79.764,242652,3,37i9dQZF1DWSqBruwoIXkA
3kywzyEr7V106Un5cDyh12,Older,0.628,0.298,11,-9.539,1,0.0713,0.732,0,0.116,0.166,63.762,184893,4,37i9dQZF1DWSqBruwoIXkA
06rX4GEEjsVTSbRBWycs2U,The Worst Of You,0.555,0.35,10,-10.955,0,0.0503,0.791,6.64e-06,0.11,0.404,77.772,209813,4,37i9dQZF1DWSqBruwoIXkA
5P2bHCDM2tsgIaYWsZMhu5,my tears ricochet,0.456,0.265,0,-10.663,1,0.0328,0.814,0,0.0679,0.112,129.947,255893,4,37i9dQZF1DWSqBruwoIXkA
4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,0.488,0.343,4,-8.985,1,0.0436,0.556,0,0.21,0.0978,102.819,206459,4,37i9dQZF1DWSqBruwoIXkA
6jFzlVYVaGUUBbkZtMPxWh,Not Usually Like This,0.705,0.476,11,-9.039,1,0.0894,0.684,0,0.16,0.757,134.947,199851,5,37i9dQZF1DWSqBruwoIXkA
5uRv6CmkhdNoirnHEhqLPU,Place In Me,0.274,0.345,8,-6.715,1,0.0309,0.865,2.36e-06,0.12,0.218,68.639,187443,4,37i9dQZF1DWSqBruwoIXkA
1vSzDndzFVbHWl77uKOhhy,Is It Just Me? (feat. JP Cooper),0.478,0.339,4,-7.355,1,0.0544,0.688,0,0.104,0.288,145.441,203300,4,37i9dQZF1DWSqBruwoIXkA
6Kkt27YmFyIFrcX3QXFi2o,Liability,0.587,0.229,10,-11.254,0,0.128,0.92,0,0.1,0.379,75.67,171728,4,37i9dQZF1DWSqBruwoIXkA
4ak9GGe6afmi2HbxEjvhIC,Male Fantasy,0.687,0.288,2,-10.415,1,0.045,0.863,0,0.0986,0.308,110.927,194887,4,37i9dQZF1DWSqBruwoIXkA
0Uon5NsSAkBDx69XYOaQ5P,Stay,0.618,0.37,10,-10.5,1,0.0543,0.883,0,0.123,0.433,114.26,177153,4,37i9dQZF1DWSqBruwoIXkA
1vwTCUJxmGlTuClU5YLfJA,Pain,0.469,0.11,0,-14.773,1,0.0423,0.602,0,0.102,0.103,119.745,219360,4,37i9dQZF1DWSqBruwoIXkA
3zwMVvkBe2qIKDObWgXw4N,right where you left me - bonus track,0.581,0.619,10,-6.524,1,0.0282,0.769,0.000106,0.117,0.645,137.915,245027,4,37i9dQZF1DWSqBruwoIXkA
73aofsDvxQznhWLfgQ5gBz,Grew Apart,0.624,0.64,7,-7.735,1,0.0806,0.0529,2.8e-05,0.119,0.592,88.942,169976,4,37i9dQZF1DWSqBruwoIXkA
