Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
3fBQFJZODLUeKWz3IQ19R4,The last rain,0.474,0.345,10,-7.501,1,0.0291,0.852,1.45e-05,0.0819,0.0785,75.898,319187,4,44pN3wa36GIa3BToL2TGxn
6h9xLEAH8Z09Dd2PpkT8IW,fly,0.651,0.543,9,-5.748,1,0.0265,0.681,0,0.126,0.582,122.02,329347,4,44pN3wa36GIa3BToL2TGxn
308bZjzKCTaXQkjcmVxPS8,娘より,0.522,0.482,8,-6.244,1,0.0258,0.815,0,0.108,0.185,79.506,340333,4,44pN3wa36GIa3BToL2TGxn
4XI9oXCXk5E3mzwzbRTcg8,すなお,0.351,0.386,4,-7.766,1,0.0562,0.896,2.67e-06,0.103,0.37,78.157,309067,4,44pN3wa36GIa3BToL2TGxn
1bHUjefyXGkorgIYgniTTx,しあわせの詩,0.332,0.305,0,-9.54,0,0.0335,0.937,0.000375,0.317,0.245,139.951,317387,4,44pN3wa36GIa3BToL2TGxn
0sSB7eVaUzVFGOXS53a3kf,星の中の君,0.539,0.203,10,-7.683,1,0.0283,0.957,0,0.095,0.27,72.017,254013,4,44pN3wa36GIa3BToL2TGxn
0U7FwmDGykahZ1cpTK7nrD,アリアケノツキ,0.503,0.3,7,-7.36,1,0.0331,0.898,0,0.0373,0.344,77.915,264213,4,44pN3wa36GIa3BToL2TGxn
0NNpOg0tuw8KU8HJbNra7C,鈍色の日,0.559,0.303,1,-6.984,1,0.0271,0.906,0,0.0869,0.22,135.93,319813,4,44pN3wa36GIa3BToL2TGxn
7cghu88JfPbPzGugIfGT3i,うたかた花火,0.54,0.457,8,-5.303,1,0.0235,0.526,0,0.0874,0.236,84.021,360013,4,44pN3wa36GIa3BToL2TGxn
7p30D2KjK2XW7YUvI6nH3o,オレンジ,0.356,0.489,7,-4.845,1,0.0323,0.177,0,0.116,0.319,171.558,350200,4,44pN3wa36GIa3BToL2TGxn
0Hrqab4eZk24PODh7YKzRH,茜さす,0.474,0.684,6,-6.064,1,0.0339,0.0656,0,0.254,0.335,73.996,329787,4,44pN3wa36GIa3BToL2TGxn
6bppf6SPzSAvqUZhFv64Nk,Himawari No Yakusoku,0.603,0.243,10,-7.751,1,0.0304,0.804,0,0.108,0.47,157.703,307893,4,44pN3wa36GIa3BToL2TGxn
2j20ma3MDZOGLXApAjMPXR,あなたがここにいて抱きしめることができるなら,0.537,0.223,6,-10.97,1,0.0498,0.965,0,0.12,0.316,143.307,368907,4,44pN3wa36GIa3BToL2TGxn
1kEfEgJjoLiTb75MXWv9Fv,笑顔の花,0.584,0.578,1,-6.233,1,0.0278,0.41,0,0.162,0.454,82.943,283680,4,44pN3wa36GIa3BToL2TGxn
2b29QsIjFJRDguSq4zMEAu,春の涙を,0.493,0.506,1,-7.268,1,0.031,0.275,0,0.105,0.336,159.9,300333,4,44pN3wa36GIa3BToL2TGxn
1oR7VE2YJv3kT5XIa0MGMS,Sing,0.465,0.406,2,-6.182,1,0.0361,0.756,0,0.254,0.582,94.555,260442,4,44pN3wa36GIa3BToL2TGxn
6gAojkvacIeRqgfWhdqArj,Altair~言えずのI Love You~,0.731,0.442,5,-7.259,1,0.0337,0.61,0,0.117,0.603,91.004,311800,4,44pN3wa36GIa3BToL2TGxn
4vdnPqCdGnCOFcEfI6GbUt,胸騒ぎナビゲーション,0.727,0.897,7,-5.182,1,0.107,0.327,0,0.25,0.662,119.975,288373,4,44pN3wa36GIa3BToL2TGxn
4FRI7FxqOlxcZosRvteluW,何もかも有り余っている こんな時代も,0.621,0.608,8,-5.879,1,0.0265,0.0611,0,0.0751,0.448,124.986,301987,4,44pN3wa36GIa3BToL2TGxn
0t3g7yO7fPEyuegfJjyukf,Kawaranai Mono,0.554,0.34,4,-7.683,1,0.0283,0.836,8.33e-06,0.183,0.419,78.6,283533,4,44pN3wa36GIa3BToL2TGxn
6jSe5khqhu36PxP69Bp0ZQ,あなたがいるから,0.535,0.478,0,-5.061,1,0.0317,0.541,0,0.103,0.401,161.658,298053,4,44pN3wa36GIa3BToL2TGxn
2QqegAlEprhIh6fORWJe8u,さよならメモリーズ,0.443,0.834,11,-4.121,1,0.0604,0.0195,0,0.163,0.401,159.865,365067,4,44pN3wa36GIa3BToL2TGxn
40jwSjLscs3wDOvYUpaJoB,Garnet,0.515,0.355,3,-8.36,1,0.0283,0.753,0.000176,0.129,0.362,73.643,320493,4,44pN3wa36GIa3BToL2TGxn
0ToVBgZCXXoEtSPvjNGKfq,Kusabi,0.482,0.411,9,-7.973,0,0.026,0.764,0.000317,0.0987,0.468,84.38,314533,4,44pN3wa36GIa3BToL2TGxn
22zKFkPiGDpYhE8EGjMm8S,Christmas Night,0.49,0.377,9,-6.865,1,0.0259,0.529,1.88e-06,0.122,0.377,75.312,315626,4,44pN3wa36GIa3BToL2TGxn
7Jx3AwgW5kt3V2WudlKaLK,remember,0.5,0.504,0,-6.742,1,0.0336,0.311,0.000105,0.138,0.161,75.05,347107,4,44pN3wa36GIa3BToL2TGxn
7BVRYAT48NKnvJgpf1zPCS,"One more time, One more chance",0.748,0.238,6,-9.812,0,0.0412,0.929,0,0.0762,0.467,123.979,344707,4,44pN3wa36GIa3BToL2TGxn
3szdtqQHeDoHc4NmZsU2Oi,Mahou no Hito,0.561,0.316,6,-7.95,1,0.0302,0.852,3.27e-06,0.11,0.417,73.222,277960,4,44pN3wa36GIa3BToL2TGxn
3dreSfXDAs97mmSmXAObc0,いつかこの涙が,0.584,0.707,0,-3.655,1,0.0295,0.332,1.25e-06,0.127,0.365,82.041,265627,4,44pN3wa36GIa3BToL2TGxn
3qhJpFlFo0aa03Gh5eYfyB,Jupiter,0.359,0.207,1,-7.308,1,0.036,0.635,0,0.208,0.276,169.757,299453,4,44pN3wa36GIa3BToL2TGxn
45IVYw5aXS6iieIZslawU4,Mother,0.596,0.229,4,-12.741,1,0.0441,0.973,1.65e-05,0.357,0.35,75.258,327000,4,44pN3wa36GIa3BToL2TGxn
0SkX6CIJYORVXiVfQXCUWE,closer again,0.471,0.508,6,-8.438,1,0.0255,0.14,0.000526,0.0969,0.257,166.004,316626,3,44pN3wa36GIa3BToL2TGxn
7xetilhrLInlQpQBZwmwwT,17才,0.546,0.731,1,-4.113,1,0.0315,0.482,0.000138,0.34,0.416,133.963,273400,4,44pN3wa36GIa3BToL2TGxn
5mUfdXCAsnfrJxecWJQVM9,カザミドリ,0.51,0.38,9,-9.178,1,0.0331,0.529,0.00471,0.139,0.361,151.616,321560,4,44pN3wa36GIa3BToL2TGxn
3OOOVm7zgBVHUmR8RWHlyO,Okaeri,0.72,0.359,2,-6.43,1,0.037,0.489,0,0.238,0.437,80.064,301846,4,44pN3wa36GIa3BToL2TGxn
6iyDXdoJq6qyBrobvhJWXd,君に届け feat.竹内美宥(AKB48),0.518,0.878,5,-4.452,1,0.0352,0.115,0,0.399,0.571,144.026,326693,4,44pN3wa36GIa3BToL2TGxn
4NMxGFkQzHoYIgnj6ElNwk,スパークル(movie ver.) feat.春茶,0.537,0.447,6,-8.419,0,0.0353,0.388,0.00126,0.407,0.495,123.854,315147,4,44pN3wa36GIa3BToL2TGxn
3i2JVOiabbQSFlCKQW4UgL,ひまわりの約束 feat.春茶,0.529,0.224,1,-9.826,1,0.0326,0.867,0,0.0899,0.228,157.934,305613,4,44pN3wa36GIa3BToL2TGxn
7v2pODcmutuS5cPXxCLOuC,糸 feat.安果音,0.539,0.193,1,-10.522,1,0.0317,0.873,0,0.0931,0.194,134.103,229760,4,44pN3wa36GIa3BToL2TGxn
1XUKCc4okefUnh5QofDQ5q,好きだ。 feat.えみい,0.572,0.8,5,-4.009,1,0.054,0.0194,0,0.114,0.635,151.49,309627,4,44pN3wa36GIa3BToL2TGxn
68Qf70KPImUtO56FOXenTz,3月9日 feat.竹内美宥(AKB48),0.37,0.274,10,-9.512,1,0.0281,0.589,5.78e-06,0.168,0.435,75.938,266107,4,44pN3wa36GIa3BToL2TGxn
4RnTtcA2xemsv3CtDHM8KD,奏(かなで) feat.安果音,0.636,0.27,3,-9.301,1,0.0341,0.88,0,0.112,0.518,143.885,230587,4,44pN3wa36GIa3BToL2TGxn
4kAAko5kg70EjAWGF2ViWW,光るなら,0.497,0.887,6,-2.749,0,0.0626,0.365,0,0.337,0.568,160.105,252133,4,44pN3wa36GIa3BToL2TGxn
6CYeJF5E3X4onmaysfms0l,I LOVE YOU feat.有華,0.554,0.39,7,-5.74,1,0.0254,0.808,0,0.177,0.274,79.952,314067,4,44pN3wa36GIa3BToL2TGxn
16FgjLvtKWzDpZxuh4wY9w,小さな恋のうた feat.七穂,0.405,0.622,6,-4.945,1,0.03,0.305,0,0.318,0.388,185.827,283893,4,44pN3wa36GIa3BToL2TGxn
2X4ZjXJZISfPIcpaUAfoll,secret base ~君がくれたもの~ feat.えみい (テーマパークガール),0.622,0.536,6,-3.236,1,0.0319,0.416,0,0.11,0.348,133.895,348000,4,44pN3wa36GIa3BToL2TGxn
35KlorpQ6LQVVslvlcu1gN,Lemon,0.532,0.661,11,-4.924,1,0.0268,0.366,0,0.354,0.446,86.983,256107,4,44pN3wa36GIa3BToL2TGxn
74dcjGICb3abZiaLvjHGoR,HANABI feat.春茶,0.586,0.758,7,-5.025,1,0.0268,0.21,0,0.322,0.501,111.988,334053,4,44pN3wa36GIa3BToL2TGxn
563TzYrQ76As7fhTGuYtUN,Kanade,0.709,0.427,6,-5.567,1,0.026,0.255,0,0.141,0.3,104.953,304092,3,44pN3wa36GIa3BToL2TGxn
56pvqFKGXPjubh5eY6sOlv,Is There Still Anything That Love Can Do?,0.536,0.403,9,-6.38,1,0.0335,0.362,0,0.292,0.246,141.551,414467,4,44pN3wa36GIa3BToL2TGxn
2cE5PbW9PhPmnyETXqH3VE,Grand Escape (Movie Edit) [feat. Toko Miura],0.461,0.423,4,-9.161,1,0.0369,0.486,0.00118,0.137,0.546,146.061,188067,4,44pN3wa36GIa3BToL2TGxn
5P8lyudWE7HQxb4ludLbEm,恋愛サーキュレーション,0.814,0.785,1,-5.679,0,0.0396,0.0524,0.00111,0.111,0.941,120.009,255040,4,44pN3wa36GIa3BToL2TGxn
7dEfa89dZfo6CQPdsgGCF6,Nandemonaiya - movie ver.,0.496,0.462,6,-6.189,1,0.0307,0.245,0,0.282,0.514,167.936,344053,4,44pN3wa36GIa3BToL2TGxn
3A4FRzgve9BjfKbvVXRIFO,Sparkle - movie ver.,0.372,0.426,11,-8.421,1,0.0339,0.687,0.00784,0.109,0.287,123.993,537653,4,44pN3wa36GIa3BToL2TGxn
3yCB7xjBRMYag7TyFvFZvV,Natsurenbo,0.426,0.468,5,-6.761,1,0.0302,0.366,3.73e-06,0.233,0.354,178.06,267889,4,44pN3wa36GIa3BToL2TGxn
4jDccsT5E7pn4Z71fMPlNH,変わらないもの feat.こぴ,0.529,0.436,4,-6.984,1,0.0257,0.595,9.07e-06,0.0992,0.295,78.039,286480,4,44pN3wa36GIa3BToL2TGxn
2JCqnwfnB0040WbmN3VL5z,あとひとつ feat.こぴ,0.563,0.545,11,-5.27,1,0.0288,0.478,3e-06,0.149,0.39,78.948,339440,4,44pN3wa36GIa3BToL2TGxn
0vSWHKa6tBNP3GgmLPN0Lv,たしかなこと feat.菅野樹梨,0.66,0.337,0,-7.201,1,0.0274,0.808,0,0.139,0.65,78.014,298467,4,44pN3wa36GIa3BToL2TGxn
33w7LgNJIuhs5dhSYZ0do1,Departures 〜あなたにおくるアイの歌〜,0.473,0.431,2,-8.172,1,0.0305,0.493,0,0.0752,0.283,143.862,255013,4,44pN3wa36GIa3BToL2TGxn
74gwJSvWrmrifVJrv5B6Xf,Deep Breath,0.47,0.0232,0,-28.179,1,0.105,0.89,0.97,0.0734,0.063,94.481,40840,1,5EIKwOv1rUfK6zQPdJB7x9
0ChgwNQ4yvQM4ZqhWy5ifB,Hitotema,0.44,0.118,0,-18.472,1,0.107,0.985,0.917,0.104,0.0781,150.75,176893,3,5EIKwOv1rUfK6zQPdJB7x9
0n7mCMXa97bdYTDh0H0EK5,Irodori,0.356,0.165,7,-18.087,1,0.077,0.989,0.94,0.0598,0.341,174.9,163080,4,5EIKwOv1rUfK6zQPdJB7x9
2uuykQmIKK4g0vjowVChO3,Color,0.573,0.102,6,-20.757,0,0.0638,0.983,0.914,0.124,0.249,145.651,285800,3,5EIKwOv1rUfK6zQPdJB7x9
5kMUsEG2QvfzO0eVsQmSlq,Drop,0.455,0.0183,7,-25.145,1,0.0733,0.995,0.938,0.315,0.187,116.374,101493,4,5EIKwOv1rUfK6zQPdJB7x9
2tu8vDK7ZG044O0187P8Ew,Recall,0.47,0.0512,2,-22.389,1,0.037,0.988,0.896,0.11,0.13,103.708,162333,3,5EIKwOv1rUfK6zQPdJB7x9
5CNhiGLmVFFknaMAVYjlnm,Riverside's Flower,0.565,0.0497,8,-23.301,1,0.0658,0.992,0.921,0.125,0.134,133.051,142427,4,5EIKwOv1rUfK6zQPdJB7x9
0ARKEGFCD7GPylsBmfknq9,Aina,0.743,0.141,5,-19.087,1,0.0607,0.985,0.911,0.117,0.492,115.185,138013,3,5EIKwOv1rUfK6zQPdJB7x9
1E1LSwzM3pnUsiag3c4L78,Keiki,0.525,0.158,9,-23.698,1,0.495,0.952,0.707,0.36,0.144,84.372,80627,3,5EIKwOv1rUfK6zQPdJB7x9
5FGyoEAdobb0Npwd6D1bfM,Spring Garden,0.664,0.032,11,-24.529,1,0.169,0.993,0.929,0.0882,0.4,114.026,184827,4,5EIKwOv1rUfK6zQPdJB7x9
7jnj3AOpb3dR0iHOLV8v2r,Veranda,0.562,0.124,7,-18.998,1,0.106,0.989,0.935,0.124,0.443,97.173,69880,3,5EIKwOv1rUfK6zQPdJB7x9
6RTBtPl7GbXJXyaQUuqEw2,Four Seasons,0.589,0.0389,2,-20.867,0,0.0788,0.988,0.885,0.149,0.125,85.599,170880,3,5EIKwOv1rUfK6zQPdJB7x9
6Jy5s6d0iv86pZRg9Sj0ha,Motif,0.467,0.0707,9,-25.738,0,0.0745,0.973,0.92,0.237,0.134,142.511,167507,5,5EIKwOv1rUfK6zQPdJB7x9
5galpIDylcpI2qLgZZvwxG,Good Night,0.329,0.0587,3,-29.828,1,0.0724,0.734,0.785,0.451,0.0956,174.557,214627,3,5EIKwOv1rUfK6zQPdJB7x9
3B7wgtlmTXGfAiMRnq1NmS,fuwarin,0.291,0.147,0,-15.546,0,0.0407,0.989,0.0852,0.11,0.0874,176.188,210787,4,5EIKwOv1rUfK6zQPdJB7x9
1Lu6XoAbnngrTMhO4PXLU0,kokoro no sekai,0.453,0.0915,5,-13.034,1,0.0333,0.986,0.0129,0.109,0.275,131.896,182227,3,5EIKwOv1rUfK6zQPdJB7x9
0DxAVXrA5fbMxSdU2xmDMi,pochette no outa,0.547,0.0514,4,-16.283,1,0.0413,0.992,0.00108,0.149,0.588,86.009,100267,4,5EIKwOv1rUfK6zQPdJB7x9
01JBfILOCwbflumR7fr5Rh,heavy lashes,0.42,0.125,7,-15.391,0,0.0402,0.99,0.0987,0.112,0.12,115.586,263227,4,5EIKwOv1rUfK6zQPdJB7x9
6CRlHxmZjivii4sqbBFFIw,michishirube,0.51,0.0878,10,-13.729,1,0.0388,0.976,0.0353,0.0969,0.21,117.919,211440,3,5EIKwOv1rUfK6zQPdJB7x9
2hD6dSDFadmVt8U8ze5HGd,hikari tokage,0.439,0.2,6,-12.143,1,0.0611,0.985,0.00221,0.115,0.207,164.207,117680,4,5EIKwOv1rUfK6zQPdJB7x9
16Y0gRWKnuU4sL8ZNRjDPj,tooi akogare,0.418,0.0575,5,-15.061,0,0.0338,0.986,0.0196,0.108,0.258,86.165,182093,4,5EIKwOv1rUfK6zQPdJB7x9
0AkTAE40D1I19lV8Rb8EKg,watakushi no circus,0.418,0.109,8,-15.929,1,0.0422,0.985,0.00218,0.116,0.165,97.804,342427,3,5EIKwOv1rUfK6zQPdJB7x9
3yBEfj2R349UhrDiB8zcK8,hadashi no niwa,0.502,0.114,10,-18.343,1,0.106,0.992,0.935,0.118,0.168,131.343,205720,4,5EIKwOv1rUfK6zQPdJB7x9
5aSozRkbmo5fwxZs7SLQhS,waltz for hulot,0.731,0.158,6,-15.768,1,0.047,0.946,0.00058,0.0993,0.314,130.79,227653,3,5EIKwOv1rUfK6zQPdJB7x9
40oxt995AdrZ7O4RtVWMIT,oyasumi,0.533,0.113,4,-16.437,1,0.0734,0.916,0.0112,0.123,0.308,139.246,226720,3,5EIKwOv1rUfK6zQPdJB7x9
0WYF2VhQ9H3RQAf1r844wA,okiniiri,0.741,0.253,11,-15.78,1,0.04,0.872,0.00494,0.087,0.755,136.978,234613,4,5EIKwOv1rUfK6zQPdJB7x9
5jvcgxPp2kFhiRa7vA6Kyy,snowdrop,0.482,0.103,11,-16.803,1,0.0459,0.94,0.00729,0.123,0.287,185.454,281533,3,5EIKwOv1rUfK6zQPdJB7x9
46UOLl4VYcYwAqsbJlYog5,kirari futari,0.772,0.144,5,-16.438,1,0.0517,0.888,2.28e-05,0.108,0.468,103.869,160173,3,5EIKwOv1rUfK6zQPdJB7x9
2xxC3VEQaJ3e7LlJJ3QI8j,a border,0.679,0.399,9,-15.408,1,0.0377,0.738,0.555,0.0765,0.688,144.007,226000,4,5EIKwOv1rUfK6zQPdJB7x9
0801vqgKmC8wxmTsun3YyO,tricolore,0.652,0.141,8,-14.931,1,0.0473,0.911,1.42e-05,0.152,0.277,117.956,241880,3,5EIKwOv1rUfK6zQPdJB7x9
3cBmnlVxrFgWibWEEnTLt9,natsu no stole,0.598,0.0653,7,-19.214,1,0.0648,0.963,0.00441,0.0939,0.198,131.724,111013,3,5EIKwOv1rUfK6zQPdJB7x9
06PJVFrJwKY8jjS9wnLhul,"Sincere Feelings, One Rainy Day and Haruhi's Thoughts from the Melancholy of Haruhi Suzumiya (feat. Jem Harding)",0.172,0.102,9,-23.424,1,0.0344,0.949,0.89,0.943,0.0388,83.556,392876,4,5EIKwOv1rUfK6zQPdJB7x9
2hU32n12UaBSpSRjNdlpvW,はじまりの風景 - Coral Orange,0.778,0.351,0,-10.24,1,0.0375,0.399,0.00797,0.0874,0.442,135.952,380027,4,5EIKwOv1rUfK6zQPdJB7x9
19doORzyzOFARW6I0Fydc8,Landscape With a Fairy,0.303,0.291,5,-12.932,1,0.0318,0.934,0.824,0.363,0.197,111.327,265253,3,5EIKwOv1rUfK6zQPdJB7x9
4azoV50K4s4eBkGRHSVWYV,eau,0.667,0.329,5,-15.775,0,0.0298,0.936,0.942,0.104,0.428,128.015,223520,4,5EIKwOv1rUfK6zQPdJB7x9
5HN6alQu3gZHLbzu5CvgfA,Paper Boats,0.581,0.567,4,-8.351,1,0.029,0.33,0.816,0.106,0.455,90.002,206440,4,5EIKwOv1rUfK6zQPdJB7x9
3YIRsKiOSbixhxBuJWmDNv,Character of the Family,0.627,0.0985,1,-20.309,1,0.121,0.994,0.732,0.113,0.358,124.21,194500,4,5EIKwOv1rUfK6zQPdJB7x9
4YAzKmoZICh2YAeYMrnktn,Corriente,0.276,0.186,1,-17.366,1,0.0514,0.99,0.884,0.102,0.148,66.273,307587,4,5EIKwOv1rUfK6zQPdJB7x9
2pFjQBrLkQdqAhCG7TxjvJ,innocent blue,0.634,0.496,7,-8.198,1,0.0321,0.932,0.181,0.145,0.64,157.918,215427,3,5EIKwOv1rUfK6zQPdJB7x9
6ZiqwawbjlmQ8BzNwnEpOq,"Nijiko (Live at Meguro Persimmon Hall, Tokyo, 2015)",0.311,0.471,6,-9.659,1,0.0295,0.528,0.871,0.109,0.236,139.088,311263,3,5EIKwOv1rUfK6zQPdJB7x9
0zmscvpoC8wBdQlPHvtlCt,HIGHLIGHTS FROM KIKI'S DELIVERY SERVICE,0.25,0.0846,0,-18.904,1,0.0372,0.956,0.976,0.159,0.0585,142.312,455893,4,5EIKwOv1rUfK6zQPdJB7x9
