Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
49dFIRQCQxPWgoH0m38XQ5,Summer Feelings (feat. Charlie Puth) - From 'SCOOB!' The Album,0.696,0.686,5,-6.113,0,0.0309,0.262,0,0.174,0.7,115.982,160289,4,37i9dQZF1DXdPec7aLTmlC
5pE4OLVJh5rjaLERbUgBB2,Be Kind,0.929,0.67,8,-3.977,1,0.0488,0.068,0,0.318,0.938,120.935,181516,4,37i9dQZF1DXdPec7aLTmlC
4WEojtwHd0MUF3sPz5ITAj,Little Bit Of Love - Indian Summer Remix,0.708,0.758,7,-4.453,1,0.0367,0.0133,1.04e-05,0.418,0.272,101.017,205200,4,37i9dQZF1DXdPec7aLTmlC
43Hit5V2BpPq2vxvca3ysc,Lean On Me,0.799,0.419,6,-7.99,1,0.174,0.412,0,0.203,0.716,156.055,182497,4,37i9dQZF1DXdPec7aLTmlC
24ySl2hOPGCDcxBxFIqWBu,Rain On Me (with Ariana Grande),0.672,0.855,9,-3.764,1,0.0397,0.021,0,0.323,0.646,123.056,182200,4,37i9dQZF1DXdPec7aLTmlC
1V7bZ9gEIwFQpm8yGxRHNA,If You Really Love Me (How Will I Know),0.692,0.883,7,-4.698,1,0.0582,0.0512,0,0.228,0.614,122.984,184390,4,37i9dQZF1DXdPec7aLTmlC
68zNuCEl9UHTbcBltW2uDv,Someone,0.7,0.904,2,-4.03,1,0.0431,0.0531,8.03e-06,0.105,0.347,103.039,181102,4,37i9dQZF1DXdPec7aLTmlC
0EdgK7ASb4kfRkW8pVMN02,2 Hearts (feat. Gia Koka),0.503,0.754,7,-3.634,1,0.0424,0.264,5.85e-05,0.297,0.597,116.524,186750,4,37i9dQZF1DXdPec7aLTmlC
2gZwBmkSmsVfEPFWGuWTDk,Best Is Yet To Come (with Kyle Reynolds),0.569,0.85,4,-3.914,1,0.0369,0.0148,0,0.245,0.551,122.042,215201,4,37i9dQZF1DXdPec7aLTmlC
0939D7aT18uBDS2MTjWzct,Higher Power,0.507,0.828,10,-6.023,1,0.0449,0.00711,2.44e-05,0.261,0.489,178.032,211295,4,37i9dQZF1DXdPec7aLTmlC
6Q3K9gVUZRMZqZKrXovbM2,I'll Wait,0.611,0.651,1,-6.973,1,0.0589,0.144,1.7e-05,0.105,0.351,122.983,215361,4,37i9dQZF1DXdPec7aLTmlC
4ufkuONjQMNR2fyXu1bO9w,Lease On Life,0.704,0.701,2,-5.442,1,0.0594,0.058,0,0.127,0.592,88.024,168163,4,37i9dQZF1DXdPec7aLTmlC
4LmN3eU1R1vVEdKuDELpGk,All I Know So Far,0.578,0.639,4,-5.749,1,0.0374,0.0586,0,0.0944,0.296,108.045,277413,4,37i9dQZF1DXdPec7aLTmlC
0FJw1Pg9xXCxbcyQMI6GAe,My Way (Steve Aoki & Aloe Blacc),0.585,0.82,10,-4.428,1,0.0774,0.11,0,0.134,0.396,169.895,197647,4,37i9dQZF1DXdPec7aLTmlC
7a53HqqArd4b9NF4XAmlbI,Kings & Queens,0.637,0.69,1,-4.057,0,0.0405,0.00786,0,0.124,0.457,129.857,162399,4,37i9dQZF1DXdPec7aLTmlC
7IFFuUYZTa5CUNz099dUqB,Broke Boy,0.794,0.686,8,-3.566,1,0.205,0.0865,0,0.0656,0.759,98.05,173933,4,37i9dQZF1DXdPec7aLTmlC
5NUXE8W12lWcUXgJRCjeEw,One Too Many,0.697,0.535,4,-6.504,1,0.068,0.247,0,0.569,0.594,82.959,203893,4,37i9dQZF1DXdPec7aLTmlC
4iEJ3AXbzJYSK59SkH3DMu,Dumb,0.728,0.636,5,-5.824,1,0.0366,0.194,2.57e-05,0.515,0.433,124.023,192848,4,37i9dQZF1DXdPec7aLTmlC
1mMvahhW2Oz9waG8UTQnI4,Never Felt A Love Like This (with Hook N Sling) [feat. Dotan],0.58,0.804,9,-4.618,1,0.0279,0.0304,0.00359,0.105,0.137,126.005,215388,4,37i9dQZF1DXdPec7aLTmlC
1RcA6iOi510XKkKMK13zsf,Best of You (with Elle King),0.653,0.623,9,-5.989,1,0.0938,0.0515,0,0.0869,0.48,175.884,185393,4,37i9dQZF1DXdPec7aLTmlC
4saklk6nie3yiGePpBwUoc,Dynamite,0.746,0.765,6,-4.41,0,0.0993,0.0112,0,0.0936,0.737,114.044,199054,4,37i9dQZF1DXdPec7aLTmlC
6JA7luAMEbqSI2VZe5mLHg,Sing It With Me,0.54,0.793,5,-4.379,1,0.0493,0.0744,0,0.354,0.399,112.219,201199,4,37i9dQZF1DXdPec7aLTmlC
7k6tAZp4m93oswrPqSfBbc,On Me (feat. Ava Max),0.548,0.721,8,-4.466,1,0.0472,0.0119,0,0.216,0.594,177.918,164683,4,37i9dQZF1DXdPec7aLTmlC
1z1XegUChLLQfcbtIK8ABn,Body Back (feat. Maia Wright),0.686,0.83,8,-4.437,1,0.0369,0.0948,1.33e-06,0.182,0.486,123.032,214634,4,37i9dQZF1DXdPec7aLTmlC
5Ne1q9Hv3l2NHBA3Agt8WT,Wave of You,0.695,0.656,1,-6.038,1,0.0489,0.057,0,0.267,0.346,90.986,213842,4,37i9dQZF1DXdPec7aLTmlC
5zLnA9bO6QXc4AAvCriJfO,Never Seen The Rain,0.742,0.464,6,-5.624,0,0.0318,0.425,0,0.284,0.281,92.107,200742,4,37i9dQZF1DXdPec7aLTmlC
2ntTfXxuIi3jlePOKSz26N,Risk It All,0.706,0.914,5,-5.668,0,0.0615,0.19,0,0.0886,0.299,124.03,178065,4,37i9dQZF1DXdPec7aLTmlC
5T490vvoFNU6psep0NPmxs,Savage Love (Laxed - Siren Beat),0.795,0.48,3,-8.556,1,0.0688,0.243,0,0.271,0.723,149.919,171375,4,37i9dQZF1DXdPec7aLTmlC
2WJVFqVQ3ivhAoAQWzEzeL,Starstruck,0.555,0.879,9,-2.484,0,0.0983,0.011,0,0.298,0.691,113.852,207755,4,37i9dQZF1DXdPec7aLTmlC
6oJ6le65B3SEqPwMRNXWjY,Higher Love,0.693,0.678,8,-7.159,1,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,228267,4,37i9dQZF1DXdPec7aLTmlC
6J7U49QGecWb3WqIqfSYc0,Year of the Young,0.611,0.88,7,-6.571,0,0.0378,0.000817,1.01e-05,0.0598,0.771,144.996,164200,4,37i9dQZF1DXdPec7aLTmlC
3nM3w8zepUEPTN8WbOccjz,Hold On Tight,0.722,0.59,2,-7.512,1,0.0435,0.0264,0,0.0793,0.368,104.931,228120,4,37i9dQZF1DXdPec7aLTmlC
4Lt6GXGzYsa1tgkv3nGSTm,Love Not War (The Tampa Beat),0.738,0.85,8,-3.049,1,0.0642,0.105,0,0.23,0.865,98.013,192921,4,37i9dQZF1DXdPec7aLTmlC
1gX4wETtMGvOB7u1proVfj,Call On Me,0.582,0.889,0,-4.386,1,0.0491,0.021,0,0.687,0.438,121.977,194880,4,37i9dQZF1DXdPec7aLTmlC
0OJN2A3Qyvd7pwSF0AIteC,Keep You Mine,0.81,0.788,10,-3.663,1,0.0447,0.267,0.000172,0.196,0.845,135.991,174761,4,37i9dQZF1DXdPec7aLTmlC
399aZ7EyH9ARcg1nBkVKFK,Runaway (with Sigala & JP Cooper),0.617,0.756,3,-5.811,1,0.104,0.213,0,0.152,0.432,121.828,168197,4,37i9dQZF1DXdPec7aLTmlC
3ZWhRS2EJVL5B0IEzkcvZa,Sweet & Sour (feat. Lauv & Tyga),0.827,0.73,1,-5.324,1,0.0934,0.092,1.35e-05,0.258,0.679,95.003,163228,4,37i9dQZF1DXdPec7aLTmlC
4uX1pkSuSidzJxT4eWL7x1,Good Mood - Original Song From Paw Patrol: The Movie,0.735,0.694,11,-5.258,0,0.0387,0.00088,0,0.0582,0.777,121.46,210643,4,37i9dQZF1DXdPec7aLTmlC
4PkIDTPGedm0enzdvilLNd,Sixteen,0.669,0.801,8,-5.445,1,0.136,0.268,0,0.0594,0.541,109.919,201072,4,37i9dQZF1DXdPec7aLTmlC
3eJH2nAjvNXdmPfBkALiPZ,Acapulco,0.774,0.792,10,-4.021,1,0.0523,0.051,0,0.155,0.507,122.062,139672,4,37i9dQZF1DXdPec7aLTmlC
35MKhw2YBKApmD7fAnPERC,Faith (with Dolly Parton) [feat. Mr. Probz],0.547,0.795,8,-3.721,1,0.0489,0.145,0,0.11,0.723,118.118,186805,4,37i9dQZF1DXdPec7aLTmlC
3Be7CLdHZpyzsVijme39cW,What's Love Got to Do with It,0.75,0.664,8,-5.908,0,0.154,0.275,0,0.0632,0.617,105.023,208156,4,37i9dQZF1DXdPec7aLTmlC
0JVonv1gan1gae0mqHnUXm,Glorious,0.756,0.54,6,-5.456,1,0.125,0.155,0,0.0551,0.642,108.274,184800,4,37i9dQZF1DXdPec7aLTmlC
1nAvS4GbkxR7iISU5ZfLPf,YES,0.563,0.583,7,-7.302,1,0.031,0.00658,0,0.102,0.525,91.899,180489,4,37i9dQZF1DXdPec7aLTmlC
4evmHXcjt3bTUHD1cvny97,Beautiful People (feat. Khalid),0.64,0.648,5,-8.113,0,0.187,0.124,0,0.0802,0.548,92.977,197867,4,37i9dQZF1DXdPec7aLTmlC
4iJyoBOLtHqaGxP12qzhQI,Peaches (feat. Daniel Caesar & Giveon),0.677,0.696,0,-6.181,1,0.119,0.321,0,0.42,0.464,90.03,198082,4,37i9dQZF1DXdPec7aLTmlC
30cW9fD87IgbYFl8o0lUze,Perfect (feat. Haris),0.751,0.657,6,-4.642,1,0.0989,0.0955,0,0.0945,0.532,118.029,176517,4,37i9dQZF1DXdPec7aLTmlC
1I42QMyWviQKegiQRGim0S,Over It,0.747,0.829,11,-6.157,0,0.106,0.101,0,0.168,0.793,119.982,169700,4,37i9dQZF1DXdPec7aLTmlC
00ETaeHUQ6lops3oWU1Wrt,Hot Stuff,0.681,0.773,5,-5.749,1,0.148,0.019,1.28e-06,0.11,0.429,119.961,199008,4,37i9dQZF1DXdPec7aLTmlC
79wbJeLkXOlJh4AzaWCWfL,How Will I Know,0.761,0.739,6,-3.591,1,0.0369,0.178,3.35e-06,0.23,0.656,118.997,213436,4,37i9dQZF1DXdPec7aLTmlC
6AoHQqGnuwFk9ygWhzLRws,Dance with Me (feat. Thomas Rhett & Young Thug),0.73,0.792,6,-5.33,0,0.13,0.0264,0,0.101,0.745,99.039,170158,4,37i9dQZF1DXdPec7aLTmlC
1jjIK1VllPSunh1I8mBXjo,Happy Birthday/Cumpleaños Feliz,0.614,0.812,7,-2.761,1,0.0492,0.187,3.11e-06,0.914,0.866,131.1,147987,4,6SXETbax9zDozDMbNPIcCc
7H9y8Hbl6YxjuE3arONwhi,Happy Birthday – Shen Ri Kuai Le,0.399,0.174,1,-8.413,1,0.0308,0.802,3.41e-06,0.111,0.361,110.467,147368,3,6SXETbax9zDozDMbNPIcCc
4KstW0YjGxUA6aVA4uOBY1,Happy Birthday To You,0.378,0.315,7,-6.743,1,0.0304,0.802,0,0.505,0.521,74.663,48000,4,6SXETbax9zDozDMbNPIcCc
5VEe0PP2ioI648tnuEi7eJ,Happy Birthday,0.703,0.733,9,-4.09,1,0.0742,0.258,4.79e-06,0.0704,0.947,129.912,201893,4,6SXETbax9zDozDMbNPIcCc
5ZG02EkmEPswTNLes6bygO,"Hap, Hap, Hap, Happy Birthday",0.82,0.407,0,-6.59,1,0.058,0.676,0,0.13,0.96,70.389,32908,4,6SXETbax9zDozDMbNPIcCc
56alWioOL5f1Sx60PjDD0D,Happy birthday to you,0.722,0.719,6,-8.565,0,0.054,0.0222,0.223,0.11,0.955,148.039,187239,3,6SXETbax9zDozDMbNPIcCc
7q7i2G6LJDbuB2HSv774de,Happy birthday song - Instrumental,0.639,0.864,1,-9.055,0,0.0452,0.00016,0.709,0.103,0.966,148.054,187239,3,6SXETbax9zDozDMbNPIcCc
4m8pjYd0kWKc5voea8pWAV,Happy Birthday in German,0.892,0.228,1,-12.124,1,0.113,0.641,0,0.205,0.734,116.18,77741,4,6SXETbax9zDozDMbNPIcCc
1ZbCrGRnQGssmwCjsyQPsh,Happy Birthday in Chinese,0.735,0.382,0,-12.789,1,0.0387,0.64,0,0.0718,0.853,112.046,109949,4,6SXETbax9zDozDMbNPIcCc
06gnyrh3E923MGOvggb8q5,Happy Birthday to You,0.686,0.308,3,-10.778,1,0.0283,0.725,1.55e-06,0.186,0.649,100.175,41000,3,6SXETbax9zDozDMbNPIcCc
44QpwnealsRuBmJfS16X2O,Happy Birthday to You,0.843,0.0743,5,-15.641,1,0.045,0.961,0,0.113,0.659,105.964,87000,3,6SXETbax9zDozDMbNPIcCc
56alWioOL5f1Sx60PjDD0D,Happy birthday to you,0.722,0.719,6,-8.565,0,0.054,0.0222,0.223,0.11,0.955,148.039,187239,3,6SXETbax9zDozDMbNPIcCc
0OsZiioxTeYZaNUBfOxNx2,Happy Birthday to You (Paw Patrol's Special Birthday Song),0.492,0.876,7,-4.727,1,0.0857,0.229,0,0.42,0.584,84.813,52570,4,6SXETbax9zDozDMbNPIcCc
2Bk0fnzvRI5rZcSeGolM7R,Happy Birthday to You,0.845,0.11,3,-15.389,1,0.0604,0.64,0,0.0803,0.745,100.256,38507,3,6SXETbax9zDozDMbNPIcCc
7Ldt7A4wEFBdrkcnToib51,Happy Birthday Song,0.711,0.748,7,-8.192,1,0.0317,0.159,0.00294,0.45,0.937,125.004,174655,4,6SXETbax9zDozDMbNPIcCc
7Ldt7A4wEFBdrkcnToib51,Happy Birthday Song,0.711,0.748,7,-8.192,1,0.0317,0.159,0.00294,0.45,0.937,125.004,174655,4,6SXETbax9zDozDMbNPIcCc
65r7SiKQhVmhH0pQfkvkQ4,Happy Birthday - Remix Rap - Happy Birthday To You!,0.839,0.735,1,-8.392,0,0.164,0.00278,0.00181,0.0973,0.0416,100.078,40934,4,6SXETbax9zDozDMbNPIcCc
0oc6KvWS3V94LV0Lw1Bt1F,Happy Birthday To You,0.568,0.221,4,-11.881,1,0.0576,0.86,7.32e-05,0.0958,0.337,91.923,46520,3,6SXETbax9zDozDMbNPIcCc
2nRwmxrzx2HWeKtQnhx3x0,Happy Birthday to You - Dance Version,0.663,0.671,11,-8.674,0,0.0364,0.00924,0.00081,0.179,0.739,120.053,80788,4,6SXETbax9zDozDMbNPIcCc
55Sjw4TQjXAOwi5HR763mc,Happy Birthday To You [dance version],0.63,0.5,0,-11.868,1,0.0283,0.184,0.000627,0.0724,0.787,123.962,374400,4,6SXETbax9zDozDMbNPIcCc
5IiO2z9ZVUxnUzkQBMNPfy,Happy Birthday Party Song,0.619,0.664,0,-7.913,1,0.0426,0.78,0.00173,0.29,0.918,129.741,91726,4,6SXETbax9zDozDMbNPIcCc
1DaipnVqnqQfi8eQIkF5Eq,Happy Birthday to You,0.955,0.65,5,-7.212,0,0.052,0.0497,0.000236,0.201,0.78,126.984,129145,4,6SXETbax9zDozDMbNPIcCc
1uAkE34Obs4USZiZ9WriFg,Happy Birthday To You,0.588,0.176,5,-9.079,1,0.113,0.944,0,0.0809,0.542,99.311,44000,3,6SXETbax9zDozDMbNPIcCc
55Sjw4TQjXAOwi5HR763mc,Happy Birthday To You [dance version],0.63,0.5,0,-11.868,1,0.0283,0.184,0.000627,0.0724,0.787,123.962,374400,4,6SXETbax9zDozDMbNPIcCc
6UbpL12breSslOJBsXEjPc,Happy Birthday To You,0.639,0.53,0,-7.221,1,0.0454,0.639,0,0.237,0.949,129.371,63600,4,6SXETbax9zDozDMbNPIcCc
4GeyeIiAyz6HkxnJzAvOtY,Happy Birthday To You,0.823,0.913,9,-11.559,1,0.238,0.402,0.0225,0.0975,0.656,120.001,108013,4,6SXETbax9zDozDMbNPIcCc
4ZLipBJMNzSIK3v9AmGgYc,Happy Birthday to You - Soul Mix,0.426,0.71,4,-1.37,1,0.0316,0.443,0.000279,0.193,0.598,95.066,45418,4,6SXETbax9zDozDMbNPIcCc
43wiuS49vAJ5QzrIbzxzc1,Happy Birthday to You - Reggae Mix,0.755,0.706,0,-3.603,1,0.0347,0.644,0.000713,0.284,0.961,139.955,62880,4,6SXETbax9zDozDMbNPIcCc
5jJnPVzdnqAWSLkItAwNKe,Happy Birthday to You - Rock Mix,0.443,0.715,4,-3.243,1,0.0441,0.000598,0.0807,0.216,0.558,93.452,44141,5,6SXETbax9zDozDMbNPIcCc
1VfhRod142orINiToemPlA,Bonzo's Birthday Dance,0.943,0.462,4,-10.493,1,0.0554,0.258,0,0.677,0.929,125.06,144091,4,6SXETbax9zDozDMbNPIcCc
1PpiMHijPMRA5Nzdoj6ZLR,Mission Impossible,0.505,0.448,9,-13.095,0,0.247,0.921,0.857,0.0755,0.556,109.644,110173,3,6SXETbax9zDozDMbNPIcCc
4XHclqTmhqIDMmdeMGbRVK,Happy Birthday - Dance Mix,0.747,0.694,5,-3.615,1,0.0294,0.0952,0.407,0.302,0.751,117.962,34920,3,6SXETbax9zDozDMbNPIcCc
5ygDXis42ncn6kYG14lEVG,Baby Shark,0.829,0.886,8,-1.746,1,0.112,0.259,0,0.0559,0.777,115.056,80927,4,6SXETbax9zDozDMbNPIcCc
6VYIVgVqEIwzRwpJz5rMa4,Pick Me Up,0.688,0.662,6,-5.57,1,0.0441,0.0971,1.34e-06,0.172,0.549,115.106,174100,4,37i9dQZF1DWSf2RDTDayIx
7pDdE5FLqcNCvjxzRzm80r,Breathe (feat. kaspara),0.753,0.749,6,-5.214,1,0.0314,0.0546,4.39e-06,0.166,0.589,121.988,175082,4,37i9dQZF1DWSf2RDTDayIx
7dk9EBvTbbKBbFxjCAJpwK,Hear Me Say,0.697,0.836,5,-5.005,1,0.0437,0.133,4.46e-06,0.0754,0.631,121.977,190772,4,37i9dQZF1DWSf2RDTDayIx
20klf8XYYYar2CvySAW4Ik,Alive,0.679,0.73,4,-4.727,1,0.0498,0.0967,7.44e-06,0.468,0.587,123.96,182234,4,37i9dQZF1DWSf2RDTDayIx
